#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SDG 24,5,3:10,-2,Punt
2,1,9:59,SDG 46,6,3:31,36,Missed FG
3,1,5:29,SDG 20,8,4:43,29,Punt
4,2,14:13,SDG 31,4,1:56,69,Touchdown
5,2,10:40,SDG 38,3,1:42,9,Punt
6,2,2:18,SDG 12,3,0:34,5,Punt
7,2,0:36,SDG 20,5,0:36,41,Missed FG
8,3,10:45,SDG 26,3,1:04,2,Punt
9,3,6:38,NYJ 38,4,2:15,2,Interception
10,3,0:51,SDG 4,2,0:49,1,Interception
11,4,13:35,SDG 29,6,4:08,4,Punt
12,4,7:17,SDG 48,7,2:39,30,Missed FG
13,4,3:36,SDG 37,7,1:22,63,Touchdown
