0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:25
Attendance,67792
Weather,"63 degrees, relative humidity 39%, wind 12 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -4.5
Over/Under,40.5 (over)
