0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,fieldturf
Duration,3:12
Attendance,63648
Weather,"70 degrees, relative humidity 68%, wind 5 mph, wind chill 0"
Vegas Line,Dallas Cowboys -1.0
Over/Under,37.5 (over)
