Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Marc Bulger,STL,22,37,375,1,0,2,16,48,102.9,3,8,0,11,0,0,0,0,,0,
Isaac Bruce,STL,0,0,0,0,0,0,,,,0,0,0,,4,3,73,0,29,0,
Dane Looker,STL,0,0,0,0,0,0,,,,0,0,0,,5,3,27,0,22,0,
Arlen Harris,STL,0,0,0,0,0,,,,,34,81,3,12,6,4,15,0,5,0,
Torry Holt,STL,0,0,0,0,0,,,,,0,0,0,,12,7,174,1,48,0,
Cam Cleeland,STL,0,0,0,0,0,,,,,0,0,0,,2,2,54,0,28,0,
Brandon Manumaleuna,STL,0,0,0,0,0,,,,,0,0,0,,6,3,32,0,30,0,
Richard Angulo,STL,,,,,,,,,,,,,,1,0,0,0,,0,
Shaun McDonald,STL,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tommy Maddox,PIT,12,28,159,2,3,2,8,45,45.7,1,4,0,4,0,0,0,0,,0,
Antwaan Randle El,PIT,0,0,0,0,0,0,,,,2,39,0,32,2,2,13,0,7,0,
Jerome Bettis,PIT,0,0,0,0,0,,,,,12,42,0,8,2,0,0,0,,1,1
Amos Zereoue,PIT,0,0,0,0,0,,,,,2,6,0,7,3,2,14,0,9,0,
Hines Ward,PIT,0,0,0,0,0,,,,,1,3,0,3,13,5,90,2,45,0,
Jerame Tuman,PIT,0,0,0,0,0,,,,,0,0,0,,2,1,21,0,21,0,
Dan Kreider,PIT,0,0,0,0,0,,,,,0,0,0,,1,1,15,0,15,0,0
Plaxico Burress,PIT,0,0,0,0,0,,,,,0,0,0,,5,1,6,0,6,0,
