Player,Pos
Jake Plummer,QB
Mike Anderson,RB
Reuben Droughns,RB
Rod Smith,WR
Dwayne Carswell,TE
Shannon Sharpe,TE
Ephraim Salaam,LT
Ben Hamilton,LG
Tom Nalen,C
Cooper Carlisle,RG
Matt Lepsis,RT
Trevor Pryce,LDE
Mario Fatafehi,LDT
Darius Holland,RDT
Bertrand Berry,RDE
Jimmy Spencer,SLB
Al Wilson,MLB
Donnie Spragan,WLB
Lenny Walls,LCB
Kelly Herndon,RCB
Kenoy Kennedy,SS
Nick Ferguson,FS
