Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,-7.61,-5.6,-6.04,-1.78,-8.78,-4.22,-7.8,2.59,2.56,-0.84,1.15,-5.74,4.94,-2.19,1.0
Raiders,7.61,4.22,7.8,-2.59,-2.56,5.6,6.04,1.78,8.78,0.84,5.74,-1.15,2.19,-4.94,-1.0
