Player,Pos
Chris Chandler,QB
Anthony Thomas,RB
Dez White,WR
Marty Booker,WR
Marcus Robinson,WR
John Davis,TE
Marc Colombo,LT
Mike Gandy,LG
Olin Kreutz,C
Chris Villarrial,RG
James Williams,RT
Bryan Robinson,LDE
Alfonso Boone,LDT
Keith Traylor,RDT
Phillip Daniels,RDE
Rosevelt Colvin,SLB
Brian Urlacher,MLB
Mike Caldwell,WLB
Reggie Austin,LCB
Jerry Azumah,RCB
Michael Green,SS
Mike Brown,FS
