0,1
Game Info,Game Info
Won Toss,Lions
Won OT Toss,Lions
Roof,dome
Surface,fieldturf
Duration,3:41
Attendance,60421
Vegas Line,Chicago Bears -3.0
Over/Under,44.5 (under)
