Player,Pos
Donovan McNabb,QB
Brian Westbrook,RB
Reggie Brown,WR
Jason Avant,WR
DeSean Jackson,WR
L.J. Smith,TE
Tra Thomas,LT
Todd Herremans,LG
Jamaal Jackson,C
Nick Cole,RG
Jon Runyan,RT
Juqua Parker,LDE
Mike Patterson,LDT
Brodrick Bunkley,RDT
Trent Cole,RDE
Akeem Jordan,WILL
Stewart Bradley,MLB
Asante Samuel,LCB
Joselio Hanson,CB
Sheldon Brown,RCB
Quintin Mikell,SS
Brian Dawkins,FS
