0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,82412
Weather,"42 degrees, relative humidity 39%, wind 17 mph"
Vegas Line,Philadelphia Eagles -6.0
Over/Under,37.5 (under)
