0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:55
Attendance,79003
Weather,"35 degrees, relative humidity 47%, wind 21 mph, wind chill 24"
Vegas Line,New York Giants -7.0
Over/Under,40.5 (under)
