Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Rex Burkhead,HOU,18,40,0,4,9,0.5,31,1.7,0,
David Johnson,HOU,13,18,0,1,3,0.2,15,1.2,0,
Tyrod Taylor,HOU,6,28,2,3,20,3.3,8,1.3,0,
Phillip Lindsay,HOU,1,-3,0,,-3,-3.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Adrian Peterson,TEN,9,40,0,2,15,1.7,25,2.8,0,
D'Onta Foreman,TEN,7,25,0,1,4,0.6,21,3.0,1,7.0
Dontrell Hilliard,TEN,7,35,0,3,16,2.3,19,2.7,0,
Ryan Tannehill,TEN,2,3,0,1,0,0.0,3,1.5,0,
