Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Geron Christian,T,64,100%,0,0%,5,20%
Justin McCray,C,64,100%,0,0%,5,20%
Charlie Heck,T,64,100%,0,0%,5,20%
Tyrod Taylor,QB,64,100%,0,0%,0,0%
Jimmy Morrissey,C,64,100%,0,0%,0,0%
Tytus Howard,T,63,98%,0,0%,5,20%
Pharaoh Brown,TE,54,84%,0,0%,0,0%
Brandin Cooks,WR,53,83%,0,0%,0,0%
Nico Collins,WR,38,59%,0,0%,0,0%
David Johnson,RB,35,55%,0,0%,0,0%
Chris Conley,WR,31,48%,0,0%,3,12%
Rex Burkhead,RB,27,42%,0,0%,6,24%
Antony Auclair,TE,26,41%,0,0%,9,36%
Brevin Jordan,TE,18,28%,0,0%,0,0%
Chris Moore,WR,16,25%,0,0%,9,36%
Danny Amendola,WR,13,20%,0,0%,1,4%
Max Scharping,G,8,13%,0,0%,5,20%
Phillip Lindsay,RB,2,3%,0,0%,0,0%
Desmond King,CB,0,0%,81,100%,1,4%
Terrance Mitchell,CB,0,0%,81,100%,0,0%
Zach Cunningham,LB,0,0%,81,100%,0,0%
Justin Reid,SS,0,0%,80,99%,7,28%
Eric Murray,FS,0,0%,76,94%,0,0%
Kamu Grugier-Hill,LB,0,0%,74,91%,2,8%
Tavierre Thomas,CB,0,0%,68,84%,13,52%
Jacob Martin,DE,0,0%,65,80%,4,16%
DeMarcus Walker,DE,0,0%,59,73%,7,28%
Maliek Collins,DT,0,0%,55,68%,4,16%
Ross Blacklock,DT,0,0%,46,57%,3,12%
Derek Rivers,DE,0,0%,33,41%,2,8%
Jaleel Johnson,DT,0,0%,31,38%,1,4%
Roy Lopez,DT,0,0%,30,37%,7,28%
Neville Hewitt,LB,0,0%,20,25%,12,48%
A.J. Moore,FS,0,0%,5,6%,20,80%
Jordan Jenkins,DE,0,0%,5,6%,0,0%
Terrence Brooks,SS,0,0%,1,1%,18,72%
Kevin Pierre-Louis,LB,0,0%,0,0%,20,80%
Tremon Smith,CB,0,0%,0,0%,20,80%
Garret Wallow,LB,0,0%,0,0%,16,64%
Eric Wilson,LB,0,0%,0,0%,16,64%
Cameron Johnston,P,0,0%,0,0%,12,48%
Jon Weeks,LS,0,0%,0,0%,12,48%
Ka'imi Fairbairn,K,0,0%,0,0%,11,44%
Lonnie Johnson Jr.,CB,0,0%,0,0%,8,32%
Jimmy Moreland,CB,0,0%,0,0%,6,24%
