Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zane Beadles,G,77,100%,0,0%,6,19%
Ty Sambrailo,T,77,100%,0,0%,6,19%
Jake Matthews,T,77,100%,0,0%,6,19%
Alex Mack,C,77,100%,0,0%,6,19%
Matt Ryan,QB,77,100%,0,0%,0,0%
Ryan Schraeder,T,63,82%,0,0%,6,19%
Mohamed Sanu,WR,61,79%,0,0%,0,0%
Julio Jones,WR,51,66%,1,2%,0,0%
Austin Hooper,TE,49,64%,0,0%,6,19%
Calvin Ridley,WR,46,60%,0,0%,0,0%
Brian Hill,RB,32,42%,0,0%,0,0%
Logan Paulsen,TE,29,38%,0,0%,18,56%
Tevin Coleman,RB,25,32%,0,0%,0,0%
Ricky Ortiz,FB,20,26%,0,0%,13,41%
Eric Saubert,TE,19,25%,0,0%,21,66%
Jeremy Langford,RB,16,21%,0,0%,13,41%
Justin Hardy,WR,15,19%,0,0%,11,34%
Ben Garland,G,14,18%,0,0%,6,19%
Russell Gage,WR,13,17%,0,0%,21,66%
Marvin Hall,WR,9,12%,0,0%,13,41%
Damontae Kazee,SS,0,0%,61,100%,4,12%
Desmond Trufant,CB,0,0%,61,100%,0,0%
Robert Alford,CB,0,0%,52,85%,1,3%
Brian Poole,CB,0,0%,47,77%,10,31%
Deion Jones,LB,0,0%,47,77%,4,12%
Grady Jarrett,DT,0,0%,44,72%,5,16%
De'Vondre Campbell,LB,0,0%,43,70%,1,3%
Sharrod Neasman,SS,0,0%,42,69%,14,44%
Jack Crawford,DT,0,0%,42,69%,5,16%
Takkarist McKinley,DE,0,0%,37,61%,1,3%
Vic Beasley,LB,0,0%,36,59%,1,3%
Foyesade Oluokun,LB,0,0%,31,51%,9,28%
Deadrin Senat,NT,0,0%,30,49%,4,12%
Bruce Irvin,DE,0,0%,28,46%,0,0%
Brooks Reed,DE,0,0%,22,36%,7,22%
Jordan Richards,SS,0,0%,18,30%,11,34%
Isaiah Oliver,CB,0,0%,15,25%,14,44%
Steven Means,DE,0,0%,11,18%,3,9%
Duke Riley,LB,0,0%,2,3%,22,69%
Kemal Ishmael,FS,0,0%,1,2%,25,78%
Justin Bethel,CB,0,0%,0,0%,25,78%
Matthew Bosher,P,0,0%,0,0%,17,53%
Jon Condo,LS,0,0%,0,0%,11,34%
Matt Bryant,K,0,0%,0,0%,6,19%
