0,1
Game Info,Game Info
Won Toss,Falcons (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,52884
Weather,"80 degrees, wind 5 mph"
Vegas Line,Atlanta Falcons -2.5
Over/Under,51.5 (over)
