#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:03,IND 33,6,3:35,18,Field Goal
2,1,3:54,NOR 10,12,6:17,90,Touchdown
3,2,12:20,NOR 15,10,6:09,85,Touchdown
4,2,3:02,NOR 12,10,3:02,80,Field Goal
5,3,15:00,NOR 25,12,7:52,75,Touchdown
6,3,1:58,NOR 49,3,1:23,51,Touchdown
7,4,14:10,NOR 38,3,1:50,0,Punt
8,4,9:35,NOR 32,3,2:18,8,Punt
9,4,3:56,NOR 25,6,3:56,17,End of Game
