Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jacoby Brissett,IND,18,34,165,8,22.9,311,9.1,99,5.5,2.9,66,3.7,0,0.0%,10,30.3%,1,17,5,6,12,33.3%,1,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Brees,NOR,29,30,307,18,60.0,202,6.7,204,7.0,6.8,103,3.6,0,0.0%,1,3.3%,0,9,1,2,3,10.0%,0,
