Player,Pos
Peyton Manning,QB
Joseph Addai,RB
Reggie Wayne,WR
Austin Collie,WR
Pierre Garcon,WR
Dallas Clark,TE
Tony Ugoh,LT
Ryan Lilja,LG
Jeff Saturday,C
Kyle DeVan,RG
Ryan Diem,RT
Robert Mathis,LDE
Daniel Muir,LDT
Antonio Johnson,RDT
Eric Foster,RDE
Philip Wheeler,SLB
Gary Brackett,MLB
Clint Session,WLB
Jacob Lacey,LCB
Jerraud Powers,RCB
Melvin Bullitt,SS
Antoine Bethea,FS
