Player,Pos
Jameis Winston,QB
Ronald Jones II,RB
Breshad Perriman,WR
Scott Miller,WR
Chris Godwin,WR
O.J. Howard,TE
Josh Wells,T
Demar Dotson,T
Alex Cappa,G
Ali Marpet,G
Ryan Jensen,C
William Gholston,DL
Ndamukong Suh,DL
Vita Vea,DL
Jason Pierre-Paul,OLB
Shaquil Barrett,OLB
Lavonte David,ILB
Devin White,ILB
Carlton Davis,CB
Sean Murphy-Bunting,CB
Andrew Adams,S
Jordan Whitehead,S
