Player,Pos
Graham Glasgow,C/G
David Blough,QB
Wes Hills,RB
Danny Amendola,WR
Kenny Golladay,WR
Jesse James,TE
Logan Thomas,TE
Tyrell Crosby,OL
Frank Ragnow,OL
Taylor Decker,T
Kenny Wiggins,G
Trey Flowers,DE
Damon Harrison,DT
Mike Daniels,DT
Devon Kennard,LB
Jalen Reeves-Maybin,LB
Jahlani Tavai,LB
Rashaan Melvin,CB
Darius Slay,CB
Justin Coleman,CB
Tavon Wilson,S
Tracy Walker,DB
