Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,-21.0,-14.38,-14.94,1.24,-14.08,-13.82,-26.18,11.27,3.0,7.29,-2.83,4.27,3.81,-0.55,2.59
Buccaneers,21.0,13.82,26.18,-11.27,-3.0,14.38,14.94,-1.24,14.08,-7.29,-4.27,2.83,0.55,-3.81,-2.59
