Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Wells,T,75,100%,0,0%,7,23%
Ali Marpet,G,75,100%,0,0%,7,23%
Ryan Jensen,C,75,100%,0,0%,0,0%
Alex Cappa,G,75,100%,0,0%,0,0%
Demar Dotson,T,72,96%,0,0%,0,0%
Jameis Winston,QB,71,95%,0,0%,0,0%
Breshad Perriman,WR,67,89%,0,0%,0,0%
O.J. Howard,TE,66,88%,0,0%,7,23%
Chris Godwin,WR,46,61%,0,0%,0,0%
Justin Watson,WR,42,56%,0,0%,19,63%
Ronald Jones II,RB,34,45%,0,0%,0,0%
Cameron Brate,TE,31,41%,0,0%,7,23%
Dare Ogunbowale,RB,21,28%,0,0%,20,67%
Peyton Barber,RB,21,28%,0,0%,0,0%
Earl Watford,G,17,23%,0,0%,7,23%
Ishmael Hyman,WR,13,17%,0,0%,0,0%
Scott Miller,WR,11,15%,0,0%,0,0%
Tanner Hudson,TE,6,8%,0,0%,5,17%
Ryan Griffin,QB,4,5%,0,0%,0,0%
Jerald Hawkins,T,3,4%,0,0%,0,0%
Devin White,LB,0,0%,64,100%,3,10%
Lavonte David,LB,0,0%,64,100%,0,0%
Sean Murphy-Bunting,CB,0,0%,61,95%,12,40%
Carlton Davis,CB,0,0%,61,95%,7,23%
Vita Vea,NT,0,0%,48,75%,10,33%
Jason Pierre-Paul,DE,0,0%,48,75%,0,0%
Ndamukong Suh,DE,0,0%,47,73%,0,0%
Shaquil Barrett,LB,0,0%,45,70%,0,0%
Andrew Adams,FS,0,0%,42,66%,11,37%
Jamel Dean,CB,0,0%,41,64%,8,27%
Darian Stewart,FS,0,0%,34,53%,11,37%
Carl Nassib,DE,0,0%,34,53%,0,0%
William Gholston,DE,0,0%,31,48%,10,33%
Jordan Whitehead,SS,0,0%,30,47%,4,13%
Rakeem Nunez-Roches,DT,0,0%,26,41%,3,10%
Mike Edwards,FS,0,0%,23,36%,6,20%
Kevin Minter,LB,0,0%,2,3%,23,77%
Ryan Smith,CB,0,0%,1,2%,23,77%
Sam Acho,LB,0,0%,1,2%,23,77%
Pat O'Connor,LB,0,0%,1,2%,18,60%
Noah Dawkins,LB,0,0%,0,0%,20,67%
Bradley Pinion,P,0,0%,0,0%,18,60%
Mazzi Wilkins,CB,0,0%,0,0%,16,53%
Zach Triner,LS,0,0%,0,0%,11,37%
Aaron Stinnie,G,0,0%,0,0%,7,23%
Matt Gay,K,0,0%,0,0%,7,23%
