Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyrell Crosby,T,64,100%,0,0%,3,10%
Taylor Decker,T,64,100%,0,0%,3,10%
Graham Glasgow,G,64,100%,0,0%,3,10%
Frank Ragnow,C,64,100%,0,0%,1,3%
David Blough,QB,64,100%,0,0%,0,0%
Kenny Golladay,WR,60,94%,0,0%,0,0%
Danny Amendola,WR,55,86%,0,0%,2,7%
Kenny Wiggins,G,43,67%,0,0%,6,20%
Chris Lacy,WR,42,66%,0,0%,9,30%
Logan Thomas,TE,42,66%,0,0%,8,27%
Jesse James,TE,38,59%,0,0%,10,34%
Ty Johnson,RB,29,45%,0,0%,3,10%
Wes Hills,RB,23,36%,0,0%,0,0%
Oday Aboushi,G,22,34%,0,0%,3,10%
Isaac Nauta,TE,12,19%,0,0%,12,40%
J.D. McKissic,RB,12,19%,0,0%,4,13%
Travis Fulgham,WR,4,6%,0,0%,10,34%
Dan Skipper,T,2,3%,0,0%,9,30%
Tracy Walker,FS,0,0%,75,100%,3,10%
Jahlani Tavai,LB,0,0%,70,93%,7,23%
Tavon Wilson,SS,0,0%,69,92%,6,20%
Rashaan Melvin,CB,0,0%,68,91%,0,0%
Darius Slay,CB,0,0%,65,87%,0,0%
Romeo Okwara,DE,0,0%,52,69%,7,23%
Jalen Reeves-Maybin,LB,0,0%,50,67%,20,67%
Justin Coleman,CB,0,0%,47,63%,0,0%
Trey Flowers,DE,0,0%,46,61%,0,0%
Devon Kennard,LB,0,0%,45,60%,4,13%
Frank Herron,DE,0,0%,43,57%,0,0%
John Atkins,DT,0,0%,42,56%,3,10%
Damon Harrison,DT,0,0%,41,55%,0,0%
Will Harris,SS,0,0%,39,52%,14,47%
Austin Bryant,DE,0,0%,34,45%,8,27%
Mike Daniels,DT,0,0%,14,19%,1,3%
Amani Oruwariye,CB,0,0%,13,17%,4,13%
Mike Ford,CB,0,0%,10,13%,19,64%
Steve Longa,LB,0,0%,1,1%,18,60%
C.J. Moore,FS,0,0%,1,1%,15,50%
Miles Killebrew,FS,0,0%,0,0%,27,91%
Dee Virgin,CB,0,0%,0,0%,27,91%
Jason Cabinda,LB,0,0%,0,0%,23,77%
Jamal Agnew,CB,0,0%,0,0%,13,44%
Sam Martin,P,0,0%,0,0%,12,40%
Don Muhlbach,LS,0,0%,0,0%,8,27%
Matt Prater,K,0,0%,0,0%,3,10%
