#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 21,4,2:13,24,Blocked Punt
2,1,12:47,JAX 29,2,0:23,71,Touchdown
3,1,10:54,JAX 45,1,0:19,2,Fumble
4,1,8:31,JAX 20,12,7:28,55,Downs
5,2,14:44,JAX 35,3,1:34,7,Punt
6,2,10:33,STL 33,4,0:57,2,Missed FG
7,2,6:48,JAX 37,7,4:32,63,Touchdown
8,3,12:58,JAX 14,7,3:28,29,Punt
9,3,8:01,JAX 34,5,2:54,66,Touchdown
10,3,0:35,JAX 20,2,0:50,22,Interception
11,4,12:45,JAX 28,6,3:20,46,Missed FG
12,4,4:45,JAX 30,10,3:24,25,Downs
