Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Byron Leftwich,JAX,18,31,213,2,1,2,7,37,87.2,1,9,0,9,0,0,0,0,,0,
Matt Jones,JAX,0,0,0,0,0,0,,,,0,0,0,,9,4,38,1,15,0,
Fred Taylor,JAX,0,0,0,0,0,,,,,22,165,1,71,2,2,-1,0,3,0,
Alvin Pearman,JAX,0,0,0,0,0,,,,,1,45,0,45,2,2,-5,0,2,1,1
Greg Jones,JAX,0,0,0,0,0,,,,,4,2,0,2,0,0,0,0,,0,0
Ernest Wilford,JAX,0,0,0,0,0,,,,,0,0,0,,7,6,145,1,37,0,
Jimmy Smith,JAX,0,0,0,0,0,,,,,0,0,0,,5,2,27,0,18,0,
Derrick Wimbush,JAX,0,0,0,0,0,,,,,0,0,0,,1,1,5,0,5,0,
Kyle Brady,JAX,0,0,0,0,0,,,,,0,0,0,,1,1,4,0,4,0,
George Wrighster,JAX,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Reggie Williams,JAX,0,0,0,0,0,,,0,,0,0,0,0,3,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jamie Martin,STL,13,21,200,2,3,2,14,83,85.5,2,-2,0,-1,0,0,0,0,,0,
Steven Jackson,STL,0,0,0,0,0,,,,,25,179,0,51,3,2,21,1,19,0,
Marshall Faulk,STL,0,0,0,0,0,,,,,6,23,0,11,2,1,3,0,3,0,
Kevin Curtis,STL,0,0,0,0,0,,,,,0,0,0,,7,3,105,1,83,0,
Shaun McDonald,STL,0,0,0,0,0,,,,,0,0,0,,3,2,41,0,23,0,
Dane Looker,STL,0,0,0,0,0,,,,,0,0,0,,4,3,23,0,9,0,
Brandon Manumaleuna,STL,0,0,0,0,0,,,,,0,0,0,,2,2,7,0,4,0,
