Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,16.0,6.3,6.29,0.67,-3.79,4.97,6.11,-1.86,6.94,6.76,0.84,1.51,2.54,-1.21,3.08
Titans,-16.0,-4.97,-6.11,1.86,-6.94,-6.3,-6.29,-0.67,3.79,-6.76,-1.51,-0.84,1.21,-2.54,-3.08
