0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,78106
Weather,"48 degrees, relative humidity 73%, wind 12 mph"
Vegas Line,Green Bay Packers -6.5
Over/Under,49.0 (over)
