#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 28,7,4:59,46,Field Goal
2,1,9:07,CIN 15,4,1:48,7,Field Goal
3,1,5:25,ATL 45,7,3:28,55,Touchdown
4,1,0:56,ATL 33,6,3:19,16,Punt
5,2,10:29,ATL 37,7,2:35,28,Punt
6,2,6:38,CIN 24,4,1:42,24,Touchdown
7,2,0:03,,0,0:03,0,End of Half
8,3,12:07,ATL 26,11,7:00,74,Touchdown
9,3,2:18,,4,2:09,10,Punt
10,4,13:09,ATL 38,10,5:39,46,Field Goal
11,4,5:34,ATL 43,3,2:52,5,Punt
12,4,1:48,ATL 36,3,1:11,0,Punt
