0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,60028
Weather,"28 degrees, wind 15 mph"
Vegas Line,Cincinnati Bengals -4.5
Over/Under,42.0 (under)
