Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,71,100%,0,0%,5,19%
Clint Boling,G,71,100%,0,0%,5,19%
Russell Bodine,C,71,100%,0,0%,0,0%
Andy Dalton,QB,71,100%,0,0%,0,0%
Andrew Whitworth,T,68,96%,0,0%,5,19%
Brandon LaFell,WR,65,92%,0,0%,0,0%
Tyler Eifert,TE,59,83%,0,0%,0,0%
Cody Core,WR,57,80%,0,0%,3,11%
Eric Winston,G,48,68%,0,0%,5,19%
Tyler Boyd,WR,41,58%,0,0%,0,0%
Jeremy Hill,RB,41,58%,0,0%,0,0%
Rex Burkhead,RB,30,42%,0,0%,8,30%
Tyler Kroft,TE,29,41%,0,0%,19,70%
Jake Fisher,T,23,32%,0,0%,0,0%
Ryan Hewitt,TE,18,25%,0,0%,14,52%
Alex Erickson,WR,14,20%,0,0%,9,33%
Cedric Ogbuehi,T,4,6%,0,0%,0,0%
George Iloka,FS,0,0%,54,100%,7,26%
Vontaze Burfict,LB,0,0%,54,100%,0,0%
Shawn Williams,SS,0,0%,52,96%,6,22%
Dre Kirkpatrick,CB,0,0%,51,94%,0,0%
Adam Jones,CB,0,0%,50,93%,0,0%
Michael Johnson,DE,0,0%,46,85%,2,7%
Karlos Dansby,LB,0,0%,41,76%,2,7%
Geno Atkins,DT,0,0%,41,76%,0,0%
Carlos Dunlap,DE,0,0%,39,72%,2,7%
Josh Shaw,CB,0,0%,34,63%,14,52%
Domata Peko,NT,0,0%,25,46%,7,26%
Will Clarke,DE,0,0%,24,44%,0,0%
Pat Sims,NT,0,0%,22,41%,0,0%
Rey Maualuga,LB,0,0%,20,37%,2,7%
DeShawn Williams,DT,0,0%,17,31%,0,0%
Vincent Rey,LB,0,0%,11,20%,22,81%
Nick Vigil,LB,0,0%,5,9%,20,74%
Darqueze Dennard,CB,0,0%,3,6%,19,70%
Margus Hunt,DE,0,0%,3,6%,16,59%
Clayton Fejedelem,SS,0,0%,2,4%,22,81%
Cedric Peerman,RB,0,0%,0,0%,20,74%
Marquis Flowers,LB,0,0%,0,0%,20,74%
Tyler Ott,LS,0,0%,0,0%,11,41%
Kevin Huber,P,0,0%,0,0%,11,41%
Mike Nugent,K,0,0%,0,0%,10,37%
KeiVarae Russell,CB,0,0%,0,0%,6,22%
T.J. Johnson,C,0,0%,0,0%,5,19%
