#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SFO 28,4,2:12,19,Interception
2,1,12:48,SFO 20,8,3:47,80,Touchdown
3,1,8:05,SFO 13,9,4:52,47,Punt
4,1,0:29,SFO 20,6,3:46,30,Punt
5,2,11:43,GNB 9,3,0:44,9,Touchdown
6,2,9:19,GNB 48,8,3:53,48,Touchdown
7,2,2:33,SFO 20,11,2:33,62,Field Goal
8,3,12:58,SFO 35,3,1:02,2,Punt
9,3,8:25,SFO 20,3,1:18,80,Touchdown
10,3,5:00,SFO 7,8,5:03,93,Touchdown
11,4,11:28,SFO 7,11,7:54,93,Touchdown
12,4,0:57,GNB 46,2,0:57,-2,End of Game
