Player,Pos
Rex Grossman,QB
Anthony Thomas,RB
Marty Booker,WR
David Terrell,WR
Justin Gage,WR
Desmond Clark,TE
Qasim Mitchell,LT
Steve Edwards,LG
Olin Kreutz,C
Terrence Metcalf,RG
Aaron Gibson,RT
Phillip Daniels,LDE
Keith Traylor,LDT
Bryan Robinson,RDT
Alex Brown,RDE
Lance Briggs,SLB
Brian Urlacher,MLB
Warrick Holdman,WLB
Charles Tillman,LCB
Jerry Azumah,RCB
Bobby Gray,SS
Mike Brown,FS
