0,1
Game Info,Game Info
Won Toss,Bears
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,61804
Weather,"33 degrees, relative humidity 78%, wind 6 mph, wind chill 24"
Vegas Line,Minnesota Vikings -3.0
Over/Under,39.5 (under)
