Player,Pos
Daunte Culpepper,QB
Onterrio Smith,RB
D'Wayne Bates,WR
Randy Moss,WR
Hunter Goodwin,TE
Jim Kleinsasser,TE
Bryant McKinnie,LT
Chris Liwienski,LG
Matt Birk,C
David Dixon,RG
Mike Rosenthal,RT
Kenny Mixon,LDE
Chris Hovan,UT
Kevin Williams,NT
Chuck Wiley,RDE
Nick Rogers,SLB
Greg Biekert,MLB
Henri Crockett,WLB
Brian Williams,LCB
Ken Irvin,RCB
Corey Chavous,SS
Brian Russell,FS
