0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:23
Attendance,76203
Weather,"35 degrees, relative humidity 100%, no wind, wind chill 0"
Vegas Line,Denver Broncos -2.0
Over/Under,36.0 (over)
