Player,Pos
Tom Brady,QB
Antowain Smith,RB
Fred McCrary,FB
Deion Branch,WR
Troy Brown,WR
Daniel Graham,TE
Matt Light,LT
Damien Woody,LG
Dan Koppen,C
Joe Andruzzi,RG
Tom Ashworth,RT
Bobby Hamilton,LDE
Dan Klecko,NT
Jarvis Green,RDE
Willie McGinest,OLB
Mike Vrabel,OLB
Roman Phifer,ILB
Tedy Bruschi,ILB
Ty Law,LCB
Tyrone Poole,RCB
Rodney Harrison,SS
Eugene Wilson,FS
