Player,Pos
Danny Kanell,QB
Clinton Portis,RB
Mike Anderson,FB
Rod Smith,WR
Ashley Lelie,WR
Shannon Sharpe,TE
Blake Brockermeyer,LT
Ben Hamilton,LG
Tom Nalen,C
Dan Neil,RG
Matt Lepsis,RT
Trevor Pryce,LDE
Daryl Gardener,LDT
Darius Holland,RDT
Bertrand Berry,RDE
Jashon Sykes,SLB
Al Wilson,MLB
Donnie Spragan,WLB
Lenny Walls,LCB
Kelly Herndon,RCB
Kenoy Kennedy,SS
Sam Brandon,FS
