Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Witten,TE,62,100%,0,0%,9,31%
Zack Martin,G,62,100%,0,0%,7,24%
Tyron Smith,T,62,100%,0,0%,7,24%
Ronald Leary,G,62,100%,0,0%,7,24%
Doug Free,T,62,100%,0,0%,7,24%
Travis Frederick,C,62,100%,0,0%,7,24%
Tony Romo,QB,62,100%,0,0%,0,0%
DeMarco Murray,RB,58,94%,0,0%,0,0%
Dez Bryant,WR,57,92%,0,0%,2,7%
Terrance Williams,WR,39,63%,0,0%,1,3%
James Hanna,TE,28,45%,0,0%,15,52%
Gavin Escobar,TE,24,39%,0,0%,10,34%
Dwayne Harris,WR,13,21%,0,0%,19,66%
Tyler Clutts,FB,12,19%,0,0%,2,7%
Cole Beasley,WR,10,16%,0,0%,1,3%
Devin Street,WR,3,5%,0,0%,0,0%
J.J. Wilcox,FS,2,3%,68,99%,18,62%
Lance Dunbar,RB,1,2%,0,0%,11,38%
Joseph Randle,RB,1,2%,0,0%,11,38%
Brandon Carr,CB,0,0%,69,100%,3,10%
Orlando Scandrick,CB,0,0%,68,99%,7,24%
Barry Church,SS,0,0%,65,94%,19,66%
Rolando McClain,LB,0,0%,59,86%,0,0%
Sterling Moore,CB,0,0%,59,86%,0,0%
Jeremy Mincey,DE,0,0%,58,84%,3,10%
Anthony Hitchens,LB,0,0%,54,78%,6,21%
Tyrone Crawford,DE,0,0%,49,71%,4,14%
Nick Hayden,DT,0,0%,39,57%,3,10%
Anthony Spencer,DE,0,0%,38,55%,0,0%
George Selvie,DE,0,0%,30,43%,0,0%
Bruce Carter,LB,0,0%,25,36%,11,38%
Henry Melton,DT,0,0%,25,36%,0,0%
Josh Brent,DT,0,0%,22,32%,3,10%
Terrell McClain,DT,0,0%,15,22%,6,21%
Kyle Wilber,LB,0,0%,11,16%,19,66%
C.J. Spillman,SS,0,0%,5,7%,19,66%
Cameron Lawrence,LB,0,0%,0,0%,19,66%
Dan Bailey,K,0,0%,0,0%,15,52%
Micah Pellerin,CB,0,0%,0,0%,12,41%
L.P. Ladouceur,LS,0,0%,0,0%,9,31%
Chris Jones,P,0,0%,0,0%,9,31%
Mackenzy Bernadeau,G,0,0%,0,0%,7,24%
Jermey Parnell,T,0,0%,0,0%,7,24%
Keith Smith,LB,0,0%,0,0%,4,14%
