#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:39,CHI 7,8,4:48,40,Punt
2,1,3:14,CHI 21,3,1:31,9,Punt
3,2,10:50,CHI 20,8,4:37,80,Touchdown
4,2,0:08,CHI 20,1,0:08,-1,End of Half
5,3,15:00,CHI 25,3,1:01,23,Fumble
6,3,12:32,CHI 15,3,2:16,-10,Punt
7,3,8:02,CHI 9,6,2:16,28,Punt
8,3,2:09,CHI 24,5,2:17,76,Touchdown
9,4,12:35,CHI 33,12,5:18,67,Touchdown
10,4,7:17,,3,1:08,50,Touchdown
11,4,3:41,CHI 25,9,2:12,65,Interception
