Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Lions,9.0,15.79,10.9,4.89,0.0,-7.77,-7.85,-1.92,5.91,2.23,-3.66,3.05,3.46,-2.25,1.63
Buccaneers,-9.0,7.77,7.85,1.92,-5.91,-15.79,-10.9,-4.89,0.0,-2.23,-3.05,3.66,2.25,-3.46,-1.63
