Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donovan Smith,T,58,100%,0,0%,4,14%
Ali Marpet,C,58,100%,0,0%,4,14%
Demar Dotson,T,58,100%,0,0%,4,14%
Ryan Fitzpatrick,QB,58,100%,0,0%,0,0%
Ryan Jensen,C,58,100%,0,0%,0,0%
Mike Evans,WR,47,81%,1,1%,0,0%
O.J. Howard,TE,46,79%,0,0%,4,14%
Caleb Benenoch,T,41,71%,0,0%,4,14%
Peyton Barber,RB,36,62%,0,0%,0,0%
DeSean Jackson,WR,34,59%,0,0%,1,4%
Adam Humphries,WR,29,50%,0,0%,6,21%
Chris Godwin,WR,29,50%,0,0%,2,7%
Jacquizz Rodgers,RB,18,31%,0,0%,10,36%
Antony Auclair,TE,17,29%,0,0%,12,43%
Evan Dietrich-Smith,G,17,29%,0,0%,4,14%
Cameron Brate,TE,14,24%,0,0%,0,0%
Alan Cross,TE,11,19%,0,0%,14,50%
Freddie Martino,WR,6,10%,0,0%,19,68%
Shaun Wilson,RB,3,5%,0,0%,8,29%
Lavonte David,LB,0,0%,79,100%,5,18%
Kwon Alexander,LB,0,0%,79,100%,5,18%
Justin Evans,SS,0,0%,79,100%,4,14%
Carlton Davis,CB,0,0%,77,97%,5,18%
Ryan Smith,CB,0,0%,71,90%,7,25%
M.J. Stewart,CB,0,0%,67,85%,8,29%
Jason Pierre-Paul,DE,0,0%,67,85%,0,0%
Gerald McCoy,DT,0,0%,65,82%,5,18%
Vinny Curry,DE,0,0%,50,63%,5,18%
William Gholston,DE,0,0%,43,54%,5,18%
Chris Conte,SS,0,0%,43,54%,3,11%
Jordan Whitehead,S,0,0%,36,46%,11,39%
Carl Nassib,DE,0,0%,34,43%,0,0%
Jerel Worthy,DE,0,0%,23,29%,0,0%
Beau Allen,DT,0,0%,20,25%,0,0%
Will Clarke,DE,0,0%,13,16%,14,50%
Adarius Taylor,LB,0,0%,12,15%,24,86%
Marcus Williams,CB,0,0%,8,10%,16,57%
Isaiah Johnson,FS,0,0%,1,1%,24,86%
Javien Elliott,CB,0,0%,1,1%,6,21%
Cameron Lynch,LB,0,0%,0,0%,19,68%
Jack Cichy,LB,0,0%,0,0%,13,46%
Garrison Sanborn,LS,0,0%,0,0%,10,36%
Bryan Anger,P,0,0%,0,0%,10,36%
Chandler Catanzaro,K,0,0%,0,0%,9,32%
Leonard Wester,T,0,0%,0,0%,4,14%
