Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jake Elliott,PHI,3,3,,1,0,0,,
Cameron Johnston,PHI,,,,,5,280,56.0,65
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Chandler Catanzaro,TAM,3,4,,,0,0,,
Bryan Anger,TAM,,,,,6,260,43.3,53
