#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:41,ARI 32,12,5:42,50,Field Goal
2,1,0:55,WAS 8,2,0:45,8,Touchdown
3,2,10:10,ARI 31,3,1:10,3,Punt
4,2,7:15,WAS 49,10,4:02,47,Field Goal
5,2,0:39,ARI 35,3,0:33,0,Punt
6,3,15:00,ARI 36,3,1:34,8,Punt
7,3,9:51,ARI 40,5,1:37,39,Field Goal
8,3,6:28,ARI 43,9,5:38,23,Missed FG
9,4,12:08,WAS 42,3,1:29,42,Touchdown
10,4,7:59,ARI 22,7,2:20,32,Punt
11,4,2:53,ARI 20,3,0:38,0,Punt
12,4,1:04,ARI 19,1,0:08,0,Interception
