Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
John Hall,WAS,2,2,1,1,0,0,,0
Derrick Frost,WAS,,,,,7,268,38.3,51
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Bryant,TAM,1,1,1,1,0,0,,0
Josh Bidwell,TAM,,,,,5,197,39.4,45
