Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Buccaneers,-7.0,-25.23,-17.4,-8.4,-21.06,15.84,9.65,5.86,2.88,2.05,-3.34,3.56,0.68,1.52,-0.37
Redskins,7.0,-15.84,-9.65,-5.86,-2.88,25.23,17.4,8.4,21.06,-2.05,-3.56,3.34,-1.52,-0.68,0.37
