Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Amini Silatolu,G,70,100%,0,0%,6,25%
Jordan Gross,T,70,100%,0,0%,6,25%
Byron Bell,T,70,100%,0,0%,6,25%
Cam Newton,QB,70,100%,0,0%,0,0%
Garry Williams,T,69,99%,0,0%,0,0%
Geoff Hangartner,C,68,97%,0,0%,6,25%
Greg Olsen,TE,68,97%,0,0%,1,4%
Louis Murphy,WR,67,96%,0,0%,1,4%
Steve Smith Sr.,WR,59,84%,0,0%,1,4%
DeAngelo Williams,RB,42,60%,0,0%,0,0%
Mike Tolbert,FB,36,51%,0,0%,4,17%
Armanti Edwards,WR,33,47%,0,0%,1,4%
Ben Hartsock,TE,14,20%,0,0%,11,46%
Gary Barnidge,TE,13,19%,0,0%,20,83%
Richie Brockel,FB,9,13%,0,0%,10,42%
Thomas Austin,G,4,6%,0,0%,0,0%
Joe Adams,WR,3,4%,0,0%,4,17%
David Gettis,WR,3,4%,0,0%,0,0%
Armond Smith,RB,2,3%,0,0%,8,33%
D.J. Campbell,SS,0,0%,65,100%,6,25%
Captain Munnerlyn,CB,0,0%,65,100%,3,12%
Thomas Davis,LB,0,0%,65,100%,2,8%
Luke Kuechly,LB,0,0%,65,100%,2,8%
Josh Thomas,CB,0,0%,64,98%,11,46%
Charles Johnson,DE,0,0%,62,95%,2,8%
Greg Hardy,DE,0,0%,58,89%,2,8%
James Dockery,CB,0,0%,47,72%,7,29%
Frank Alexander,DE,0,0%,43,66%,1,4%
Haruki Nakamura,FS,0,0%,42,65%,11,46%
Andre Neblett,NT,0,0%,32,49%,2,8%
Colin Jones,FS,0,0%,22,34%,15,62%
Nate Chandler,DT,0,0%,22,34%,13,54%
Frank Kearse,DT,0,0%,18,28%,1,4%
Sione Fua,NT,0,0%,12,18%,9,38%
Mario Addison,DE,0,0%,10,15%,6,25%
Jason Phillips,LB,0,0%,10,15%,6,25%
Josh Norman,CB,0,0%,9,14%,10,42%
Jason Williams,LB,0,0%,3,5%,15,62%
Jordan Senn,LB,0,0%,0,0%,16,67%
Graham Gano,K,0,0%,0,0%,12,50%
Doug Hogue,LB,0,0%,0,0%,11,46%
Brad Nortman,P,0,0%,0,0%,8,33%
J.J. Jansen,LS,0,0%,0,0%,8,33%
