Player,Pos
Matt Ryan,QB
Michael Turner,RB
Mike Cox,FB
Roddy White,WR
Julio Jones,WR
Tony Gonzalez,TE
Sam Baker,LT
Justin Blalock,LG
Todd McClure,C
Peter Konz,RG
Tyson Clabo,RT
Corey Peters,LDE
Vance Walker,DT
Jonathan Babineaux,DT
John Abraham,RDE
Stephen Nicholas,OLB
Sean Weatherspoon,OLB
Akeem Dent,MLB
Robert McClain,CB
Dunta Robinson,CB
Chris Hope,S
Thomas DeCoud,S
