0,1
Game Info,Game Info
Won Toss,Panthers
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,73292
Weather,"70 degrees, relative humidity 50%, wind 4 mph, wind chill 0"
Vegas Line,Atlanta Falcons -3.5
Over/Under,47.0 (over)
