Player,Pos
Brian Hoyer,QB
Akeem Hunt,RB
Nate Washington,WR
DeAndre Hopkins,WR
Jaelen Strong,WR
Ryan Griffin,TE
Duane Brown,LT
Xavier Su'a-Filo,LG
Ben Jones,C
Brandon Brooks,RG
Derek Newton,RT
Jared Crick,LDE
Vince Wilfork,NT
J.J. Watt,RDE
Benardrick McKinney,WILL
Brian Cushing,MIKE
Whitney Mercilus,SAM
Kareem Jackson,LCB
Johnathan Joseph,RCB
Quintin Demps,SS
Andre Hal,FS
Kevin Johnson,DB
