#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:40,DAL 33,3,1:22,5,Punt
2,1,3:24,DAL 25,8,3:28,43,Field Goal
3,2,13:37,DAL 29,5,2:22,16,Punt
4,2,8:32,DAL 38,10,4:46,54,Downs
5,2,3:34,DAL 25,3,1:34,8,Punt
6,2,0:27,DAL 25,5,0:27,31,Field Goal
7,3,15:00,DAL 25,14,7:10,61,Field Goal
8,3,2:31,DAL 26,10,3:22,52,Missed FG
9,4,11:21,DAL 16,11,4:51,84,Touchdown
10,4,3:24,DAL 25,10,2:41,75,Touchdown
