0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,60252
Weather,"80 degrees, relative humidity 71%, wind 12 mph"
Vegas Line,Jacksonville Jaguars -6.0
Over/Under,40.0 (over)
