Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charlie Heck,T,59,100%,0,0%,6,19%
Tytus Howard,T,59,100%,0,0%,6,19%
Max Scharping,G,59,100%,0,0%,6,19%
Geron Christian,T,59,100%,0,0%,6,19%
Justin Britt,C,59,100%,0,0%,0,0%
Davis Mills,QB,59,100%,0,0%,0,0%
Brandin Cooks,WR,49,83%,0,0%,0,0%
Pharaoh Brown,TE,45,76%,0,0%,6,19%
Rex Burkhead,RB,38,64%,0,0%,0,0%
Chris Conley,WR,38,64%,0,0%,0,0%
Nico Collins,WR,36,61%,0,0%,0,0%
Jordan Akins,TE,20,34%,0,0%,0,0%
Antony Auclair,TE,18,31%,0,0%,17,53%
Jordan Veasy,WR,15,25%,0,0%,20,63%
Phillip Dorsett,WR,15,25%,0,0%,0,0%
David Johnson,RB,12,20%,0,0%,0,0%
Royce Freeman,RB,9,15%,0,0%,5,16%
Jonathan Owens,FS,0,0%,70,100%,10,31%
Neville Hewitt,LB,0,0%,70,100%,10,31%
Desmond King,CB,0,0%,69,99%,6,19%
Eric Murray,FS,0,0%,67,96%,7,22%
Garret Wallow,LB,0,0%,66,94%,11,34%
Lonnie Johnson Jr.,CB,0,0%,61,87%,15,47%
Tavierre Thomas,CB,0,0%,56,80%,15,47%
Maliek Collins,DT,0,0%,45,64%,5,16%
Jacob Martin,DE,0,0%,44,63%,5,16%
Derek Rivers,DE,0,0%,38,54%,1,3%
Ross Blacklock,DT,0,0%,33,47%,4,13%
Roy Lopez,DT,0,0%,32,46%,10,31%
Jordan Jenkins,DE,0,0%,32,46%,0,0%
Jaleel Johnson,DT,0,0%,29,41%,1,3%
Chris Smith,LB,0,0%,27,39%,0,0%
Eric Wilson,LB,0,0%,18,26%,25,78%
Tremon Smith,CB,0,0%,10,14%,24,75%
Grayland Arnold,DB,0,0%,3,4%,11,34%
Kevin Pierre-Louis,LB,0,0%,0,0%,26,81%
Chris Moore,WR,0,0%,0,0%,21,66%
Connor Strachan,LB,0,0%,0,0%,15,47%
Cameron Johnston,P,0,0%,0,0%,12,38%
Ka'imi Fairbairn,K,0,0%,0,0%,12,38%
Jon Weeks,LS,0,0%,0,0%,12,38%
Jeff Driskel,QB,0,0%,0,0%,10,31%
Jimmy Morrissey,C,0,0%,0,0%,6,19%
T.J. Green,CB,0,0%,0,0%,6,19%
