#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,IND 25,3,1:24,8,Punt
2,1,10:55,IND 14,3,1:34,5,Punt
3,1,5:17,IND 8,11,6:04,64,Field Goal
4,2,10:55,IND 25,4,1:31,17,Punt
5,2,6:11,IND 19,6,3:36,58,Fumble
6,2,0:25,IND 14,1,0:25,-1,End of Half
7,3,12:11,,10,4:58,29,Field Goal
8,3,5:46,IND 23,4,2:19,57,Fumble
9,3,1:12,IND 38,7,3:40,60,Field Goal
10,4,12:23,WAS 24,2,1:11,24,Touchdown
11,4,4:55,IND 25,3,2:16,9,Punt
12,4,0:22,IND 25,3,0:22,13,End of Game
