#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CAR 22,9,4:11,54,Field Goal
2,1,7:17,CAR 29,3,1:39,9,Punt
3,1,4:00,CAR 26,6,2:29,4,Punt
4,2,14:49,CAR 20,11,5:44,80,Touchdown
5,2,5:28,CAR 13,7,3:36,87,Touchdown
6,2,0:10,CAR 25,1,0:10,-1,End of Half
7,3,10:29,CAR 9,20,10:08,51,Punt
8,4,12:02,CAR 25,3,1:30,4,Interception
9,4,10:32,CAR 9,5,2:58,18,Punt
10,4,4:25,CAR 25,5,2:38,21,Punt
11,4,0:29,CAR 20,1,0:09,14,Fumble
