Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-3.0,-1.62,-0.97,-1.31,-10.82,3.83,8.04,-5.2,1.96,-5.28,1.86,-1.77,-0.71,-3.97,-0.69
Chiefs,3.0,-3.83,-8.04,5.2,-1.96,1.62,0.97,1.31,10.82,5.28,1.77,-1.86,3.97,0.71,0.69
