Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Eric Berry,KAN,1,42,1,42,2,0.0,9,7,2,1,0,0,0,0,0
Dee Ford,KAN,0,0,0,0,1,1.0,3,2,1,2,2,0,0,0,0
Chris Jones,KAN,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,0
Steven Nelson,KAN,0,0,0,0,1,0.0,6,4,2,1,0,0,0,0,0
Marcus Peters,KAN,0,0,0,0,4,0.0,6,5,1,0,0,1,10,0,1
Derrick Johnson,KAN,0,0,0,0,0,0.0,5,1,4,0,0,0,0,0,0
Ramik Wilson,KAN,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Kenneth Acker,KAN,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Rakeem Nunez-Roches,KAN,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Ron Parker,KAN,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Dontari Poe,KAN,0,0,0,0,1,0.0,4,1,3,0,0,0,0,0,0
Frank Zombo,KAN,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Phillip Gaines,KAN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Tamba Hali,KAN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Kendall Reyes,KAN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
D.J. Alexander,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
James O'Shaughnessy,KAN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Demarcus Robinson,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Daniel Sorensen,KAN,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
James Winchester,KAN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Tyreek Hill,KAN,0,,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Tre Boston,CAR,1,22,0,22,1,0.0,4,3,1,0,0,0,0,0,0
Kawann Short,CAR,0,0,0,0,0,1.0,3,1,2,1,2,0,0,0,0
Mario Addison,CAR,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Charles Johnson,CAR,0,0,0,0,0,0.5,5,1,4,0,1,0,0,0,0
Vernon Butler,CAR,0,0,0,0,0,0.5,1,0,1,0,1,0,0,0,0
James Bradberry,CAR,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
Luke Kuechly,CAR,0,0,0,0,1,0.0,8,7,1,0,1,0,0,0,1
Thomas Davis,CAR,0,0,0,0,0,0.0,7,5,2,0,1,0,0,0,0
Daryl Worley,CAR,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Robert McClain,CAR,0,0,0,0,0,0.0,6,4,2,1,0,0,0,0,0
Kurt Coleman,CAR,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Wes Horton,CAR,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Star Lotulelei,CAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jeremy Cash,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Graham Gano,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
David Mayo,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Zack Sanchez,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Paul Soliai,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
