Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laremy Tunsil,T,65,100%,0,0%,4,15%
Tytus Howard,T,65,100%,0,0%,4,15%
A.J. Cann,G,65,100%,0,0%,4,15%
Kenyon Green,G,65,100%,0,0%,4,15%
Scott Quessenberry,C,65,100%,0,0%,0,0%
Davis Mills,QB,59,91%,0,0%,0,0%
Chris Moore,WR,59,91%,0,0%,0,0%
Brandin Cooks,WR,59,91%,0,0%,0,0%
Teagan Quitoriano,TE,43,66%,0,0%,4,15%
Dare Ogunbowale,RB,40,62%,0,0%,7,26%
Amari Rodgers,WR,40,62%,0,0%,0,0%
Jordan Akins,TE,35,54%,0,0%,0,0%
Royce Freeman,RB,15,23%,0,0%,6,22%
Rex Burkhead,RB,10,15%,0,0%,0,0%
Troy Hairston,FB,9,14%,0,0%,14,52%
Johnny Johnson,WR,9,14%,0,0%,0,0%
Jeff Driskel,QB,6,9%,0,0%,0,0%
Brevin Jordan,TE,6,9%,0,0%,0,0%
Tremon Smith,CB,0,0%,73,100%,6,22%
Desmond King,CB,0,0%,73,100%,2,7%
Christian Harris,LB,0,0%,73,100%,0,0%
Christian Kirksey,LB,0,0%,73,100%,0,0%
Tavierre Thomas,CB,0,0%,57,78%,12,44%
Jonathan Owens,FS,0,0%,51,70%,2,7%
Jalen Pitre,FS,0,0%,50,68%,0,0%
Ogbonnia Okoronkwo,DE,0,0%,44,60%,0,0%
Maliek Collins,DT,0,0%,40,55%,0,0%
Jerry Hughes,DE,0,0%,37,51%,0,0%
Rasheem Green,DE,0,0%,36,49%,4,15%
Mario Addison,DE,0,0%,36,49%,1,4%
Roy Lopez,DT,0,0%,29,40%,9,33%
Jonathan Greenard,DE,0,0%,29,40%,0,0%
Kurt Hinish,DT,0,0%,26,36%,5,19%
Eric Murray,FS,0,0%,23,32%,23,85%
M.J. Stewart,SS,0,0%,22,30%,23,85%
Jake Hansen,LB,0,0%,16,22%,12,44%
Blake Cashman,LB,0,0%,15,21%,18,67%
Neville Hewitt,LB,0,0%,0,0%,23,85%
Jalen Reeves-Maybin,LB,0,0%,0,0%,23,85%
Grayland Arnold,DB,0,0%,0,0%,23,85%
Jacobi Francis,DB,0,0%,0,0%,17,63%
Ka'imi Fairbairn,K,0,0%,0,0%,10,37%
Austin Deculus,T,0,0%,0,0%,9,33%
Cameron Johnston,P,0,0%,0,0%,8,30%
Garret Wallow,LB,0,0%,0,0%,8,30%
Jon Weeks,LS,0,0%,0,0%,8,30%
Charlie Heck,T,0,0%,0,0%,4,15%
