Player,Pos
Davis Mills,QB
Dare Ogunbowale,RB
Brandin Cooks,WR
Chris Moore,WR
Teagan Quitoriano,TE
Brevin Jordan,TE
Laremy Tunsil,OL
A.J. Cann,OL
Scott Quessenberry,OL
Tytus Howard,OL
Kenyon Green,OL
Roy Lopez,DL
Jerry Hughes,DL
Ogbonnia Okoronkwo,DL
Maliek Collins,DL
Christian Kirksey,LB
Christian Harris,LB
Desmond King,DB
Jonathan Owens,DB
Jalen Pitre,DB
Tremon Smith,DB
Tavierre Thomas,DB
