0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:03
Attendance,77982
Weather,"46 degrees, wind 10 mph"
Vegas Line,New York Jets -7.0
Over/Under,38.0 (over)
