0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,57959
Weather,"76 degrees, relative humidity 72%, wind 1 mph"
Vegas Line,Pittsburgh Steelers -3.5
Over/Under,45.5 (under)
