Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,65,100%,0,0%,4,16%
Bryan Bulaga,T,65,100%,0,0%,4,16%
Corey Linsley,C,65,100%,0,0%,4,16%
Josh Sitton,G,65,100%,0,0%,0,0%
Aaron Rodgers,QB,65,100%,0,0%,0,0%
Jordy Nelson,WR,62,95%,0,0%,1,4%
Eddie Lacy,RB,61,94%,0,0%,0,0%
T.J. Lang,G,59,91%,0,0%,0,0%
Randall Cobb,WR,57,88%,0,0%,2,8%
Davante Adams,WR,46,71%,0,0%,0,0%
Andrew Quarless,TE,41,63%,0,0%,13,52%
Richard Rodgers,TE,30,46%,0,0%,1,4%
John Kuhn,FB,18,28%,0,0%,9,36%
Lane Taylor,G,6,9%,0,0%,4,16%
Jarrett Boykin,WR,4,6%,0,0%,13,52%
James Starks,RB,4,6%,0,0%,0,0%
Justin Perillo,TE,2,3%,0,0%,8,32%
Morgan Burnett,SS,0,0%,68,100%,5,20%
Ha Ha Clinton-Dix,FS,0,0%,68,100%,5,20%
Sam Shields,CB,0,0%,67,99%,4,16%
Tramon Williams,CB,0,0%,64,94%,1,4%
Clay Matthews,LB,0,0%,60,88%,3,12%
Mike Neal,LB,0,0%,59,87%,3,12%
Julius Peppers,LB,0,0%,58,85%,3,12%
Mike Daniels,DE,0,0%,55,81%,4,16%
A.J. Hawk,LB,0,0%,54,79%,1,4%
Micah Hyde,FS,0,0%,50,74%,12,48%
Letroy Guion,NT,0,0%,36,53%,0,0%
Josh Boyd,DE,0,0%,25,37%,8,32%
Casey Hayward,CB,0,0%,22,32%,4,16%
Jayrone Elliott,LB,0,0%,19,28%,4,16%
Brad Jones,LB,0,0%,14,21%,21,84%
Datone Jones,DE,0,0%,12,18%,3,12%
Mike Pennel,NT,0,0%,7,10%,4,16%
Sean Richardson,SS,0,0%,4,6%,20,80%
Sam Barrington,LB,0,0%,3,4%,12,48%
Luther Robinson,DE,0,0%,2,3%,0,0%
Davon House,CB,0,0%,1,1%,19,76%
Jamari Lattimore,LB,0,0%,0,0%,20,80%
Demetri Goodson,CB,0,0%,0,0%,14,56%
DuJuan Harris,RB,0,0%,0,0%,13,52%
Mason Crosby,K,0,0%,0,0%,9,36%
Tim Masthay,P,0,0%,0,0%,8,32%
Brett Goode,LS,0,0%,0,0%,8,32%
J.C. Tretter,C,0,0%,0,0%,4,16%
