Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,8.0,11.79,10.85,1.95,0.0,0.97,4.67,-4.29,0.0,-2.32,-0.72,4.94,-0.27,-1.91,-4.36
Redskins,-8.0,-0.97,-4.67,4.29,0.0,-11.79,-10.85,-1.95,0.0,2.32,-4.94,0.72,1.91,0.27,4.36
