Player,Pos
Tom Brady,QB
Antowain Smith,RB
Marc Edwards,FB
Troy Brown,WR
Christian Fauria,TE
Daniel Graham,TE
Matt Light,LT
Mike Compton,LG
Damien Woody,C
Joe Andruzzi,RG
Kenyatta Jones,RT
Willie McGinest,LDE
Bobby Hamilton,LDT
Richard Seymour,RDT
Anthony Pleasant,RDE
Roman Phifer,OLB
Ted Johnson,MLB
Ty Law,LCB
Otis Smith,RCB
Lawyer Milloy,SS
Tebucky Jones,FS
Victor Green,FS
