Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,NWE,14,29,134,0,1,3,17,35,47.2,2,10,1,10,0,0,0,0,,0,
Rohan Davey,NWE,1,2,3,0,0,0,0,3,56.2,0,0,0,,0,0,0,0,,0,
Kevin Faulk,NWE,0,0,0,0,0,0,,,,5,15,0,6,2,1,0,0,0,0,
David Patten,NWE,0,0,0,0,0,0,,,,0,0,0,,5,1,5,0,5,0,
Antowain Smith,NWE,0,0,0,0,0,,,,,6,31,0,23,2,2,41,0,35,0,
Troy Brown,NWE,0,0,0,0,0,,,,,0,0,0,,14,8,73,0,12,0,
Cam Cleeland,NWE,0,0,0,0,0,,,,,0,0,0,,2,1,10,0,10,0,
Daniel Graham,NWE,0,0,0,0,0,,,,,0,0,0,,2,2,8,0,5,0,
Christian Fauria,NWE,,,,,,,,,,,,,,1,0,0,0,,0,
David Givens,NWE,,,,,,,,,,,,,,1,0,0,0,,0,
Donald Hayes,NWE,,,,,,,,,,,,,,2,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Steve McNair,TEN,11,24,136,0,1,2,9,20,46.5,6,49,2,23,0,0,0,0,,1,0
Eddie George,TEN,0,0,0,0,0,,,,,31,101,0,15,3,2,16,0,9,0,
Robert Holcombe,TEN,0,0,0,0,0,,,,,10,85,0,39,1,1,9,0,9,0,
Mike Green,TEN,0,0,0,0,0,,,,,1,3,0,3,1,0,0,0,,0,
Derrick Mason,TEN,0,0,0,0,0,,,,,0,0,0,,9,6,86,0,20,0,
Drew Bennett,TEN,0,0,0,0,0,,,,,0,0,0,,5,1,16,0,16,0,
Greg Comella,TEN,0,0,0,0,0,,,,,0,0,0,,3,1,9,0,9,0,
Justin McCareins,TEN,,,,,,,,,,,,,,2,0,0,0,,0,
